date,pricec_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2019-07-14,70.27,-0.0034153977515297695,0.004696171908353364,-0.004838480148000368,-0.00711541198235377,-0.2194836356722707,-0.011840045538636379,-0.19193305637916303,-0.0056354062900250135,0.34452785373933237,-0.015041980930694754,0.779821608115169,-0.0449361984725587,1.3946860141382165
2019-07-15,70.53,-0.006947398270239491,0.002977456401531242,-0.006947398270239491,-0.003686374592372088,0.2146054068222225,-0.01259038706933202,0.009605573275449641,-0.008024953920318434,0.37387506062900777,-0.015631646108038022,1.1109247256366204,-0.04322510515619882,1.769601159806757
2019-07-16,70.44,0.00014196479273143048,0.00596252129471897,-0.0008517887563884718,0.0012776831345826523,0.10664052681379044,-0.008574673480976513,0.18706776791056368,-0.006814310051107997,0.15375950806836358,-0.011797274275978542,1.1863385770039865,-0.036716827560098975,1.9476418249459941
2019-07-17,70.36,0.0008527572484366974,0.004263786242183043,-0.0032689027856737107,0.0011370096645821892,-0.6877274660111607,-0.004292211483797326,-0.6451478674697392,-0.006040363843093477,-0.6594624986893765,-0.009444286526434476,-0.35301610173934317,-0.031229865453856753,-0.10243791041936068
2019-07-18,70.26,0.0037005408482777558,0.00654711073156844,-0.000711642470822782,0.001423284941645342,0.8354765170166798,0.00019925989183078308,-0.11706543363552357,-0.005052661542841785,-0.22996396115620465,-0.006696555650440472,0.2281079192706379,-0.025253819147927348,0.6254483561292452
2019-07-21,70.55,-0.003543586109142405,0.003260099220411039,-0.005669737774627759,-0.004110559886605136,0.5345570989920401,-0.002523033309708933,0.47727262659383074,-0.009142452161588266,0.21630282929326317,-0.010070871722181796,0.8294657821143119,-0.0248287266713918,1.4934895109121133
2019-07-22,71.01,-0.004506407548232727,0.001126601887058154,-0.005492184199408556,-0.0064779608505844966,0.2822692961491855,-0.008196028728347793,0.8475239203244918,-0.013730460498522223,0.553809369530093,-0.015307703140401974,1.175155340101993,-0.027127634605455198,2.1729230657566987
2019-07-23,71.09,-0.0018286678857787342,0.0012660008440006365,-0.004220002813335122,-0.0011253340835560843,-0.2177483159251581,-0.007961738641158678,0.4064124237882334,-0.012800675200450917,0.22685118633008083,-0.015065410043605842,0.6418051702424499,-0.025840483893656563,1.1062791487678645
2019-07-24,70.88,0.0016930022573364845,0.005361173814898645,-0.0023984198645597976,0.002962753950338737,0.16046352405088427,-0.003188487584649735,0.6594193488013231,-0.007392776523702627,0.411419705931221,-0.010419018058689944,0.8467794808820917,-0.021091986455982425,1.292843587926845
2019-07-25,71.01,-0.00014082523588232476,0.003591043514997727,-0.004506407548232727,-0.0018307280664696668,0.3664664189231508,-0.003548795944233185,0.644813305079438,-0.006956766652584934,0.8999575278189524,-0.011336431488521814,1.369013640681434,-0.020677838802047432,1.9562104419368533
2019-07-28,70.87,0.001834344574572988,0.004797516579652772,-0.002116551432199909,0.0019754480033864485,0.11323931222918326,0.0005361930294907058,0.5102709510231296,-0.003245378862707038,1.0630380563226023,-0.008649640186255692,1.4388362527907828,-0.01666901839048074,2.171598247405559
2019-07-29,70.65,-0.00297239915074321,0.003750884642604424,-0.00297239915074321,0.0031139419674450775,-0.35606323502863646,0.0045576786978061,-0.12673729364478792,0.0007077140835096696,0.258058013770577,-0.004501061571124398,0.39141946288950136,-0.011299834866714487,0.981211203411746
2019-07-30,70.45,0.005535841022001442,0.005535841022001442,-0.0035486160397445454,0.002838892831795725,-0.22211493965173512,0.006387508871540382,-0.30346700563754947,0.0037189496096516894,-0.0299197224008918,-0.0016181689141225863,-0.06491649543495281,-0.006718713035250179,0.4604511009762633
2019-07-31,69.99,0.01157308186883843,0.014287755393627588,-0.0021431633090440716,0.00657236748106893,-0.4056178351496793,0.011173024717817226,-0.5722338871822727,0.010330047149592403,-0.4103331267518163,0.004772110301472621,-0.452332259195941,0.0006381864075815091,-0.1629677835187161
2019-08-01,69.96,-0.002287021154945612,0.002429959977129803,-0.004859919954259384,0.0004288164665522398,0.3843200915758427,0.009062321326472667,-0.2563652424894908,0.010234419668381456,-0.2508397994503414,0.004724128073185785,-0.19422879412468164,0.0017867352773006662,0.16664548296787718
2019-08-04,69.48,0.0002878526194587394,0.0068364997121472815,-0.0028065630397238195,0.006908462867011966,-0.25915073156397794,0.013010938399539596,-0.3688932897924786,0.016781807714449704,-0.45386980988761805,0.011449337938976178,-0.3981232043555639,0.009043369794664358,-0.15852679629126543
2019-08-05,69.75,0.0014336917562722817,0.0035842293906809264,-0.004444444444444473,-0.003870967741935405,-0.024028232605152633,0.005103942652330051,-0.2484649332603205,0.011311827956988818,-0.4221634391659217,0.0076989247311836095,-0.3913679848664233,0.005424133811229748,-0.21063761447040052
2019-08-06,69.81,-0.0038676407391490253,0.003724394785847185,-0.007735281478298273,-0.0008594757198109315,-0.17755852445114084,0.001661653058301349,-0.2935417857852356,0.008637730984099479,-0.4763644134595735,0.006968915628134509,-0.47277424803102797,0.004875137277371211,-0.351886737258437
2019-08-07,69.94,0.003002573634544037,0.003717472118959231,-0.001429796968830388,-0.0018587360594795044,0.21575304963427766,-0.0020303116957387513,-0.0169440333731683,0.0049327995424646165,-0.2944145476958343,0.005440377466400692,-0.3273235782837213,0.0035649604422831604,-0.20673352784855803
2019-08-08,70.02,-0.004998571836618004,0.0019994287346472017,-0.005141388174807138,-0.0011425307055127343,0.39866167060824154,-0.0033133390459864076,0.3747345907022823,0.002442159383032827,0.06334305080620917,0.004762924878607411,-0.02757724664471728,0.0025754546320091443,0.08719786766499049
2019-08-11,70.0,0.0,0.0009999999999998899,-0.0017142857142857792,0.0002857142857142225,0.11622800348957352,-0.0028571428571424473,0.5320204860400166,0.0013142857142851572,0.2467676845490414,0.0052285714285724705,0.10325125334749696,0.002885714285713714,0.17196114617127867
2019-08-12,70.15,-0.0028510334996436626,0.0015680684248040588,-0.0028510334996436626,-0.002138275124732747,-0.4424261354612896,-0.003506771204561332,-0.2041676078331932,-0.0020669992872421883,-0.27501613091919963,0.002886671418390163,-0.3841271660880886,0.0010406272273693062,-0.3846843837693721
2019-08-13,69.92,0.0021453089244849455,0.0030749427917620142,-0.00028604118993125205,0.00328947368421062,-0.10495149774498114,0.0009153318077803618,-0.26449156730683787,0.0005005720823791915,-0.2976531177804955,0.005913901601831917,-0.4240184256128733,0.004133295194507447,-0.4769538143377058
2019-08-14,69.9,0.0037195994277539057,0.004577968526466192,-0.0007153075822605715,0.00028612303290409535,0.534672627442375,0.001516452074392216,0.14495858837679787,2.8612303289765606e-05,0.16021024362548753,0.005829756795423302,-0.06706849544065874,0.0040534096328082025,-0.17633490788762507
2019-08-15,69.83,0.0022912788199913603,0.0029357009881139096,-0.0002148073893741831,0.0010024344837462618,-0.45994829477428956,0.002405842760991206,-0.4028031896302219,0.000902191035370814,-0.38404915168799436,0.006508663898039391,-0.51714953107114,0.004697121580981678,-0.5438968580576167
2019-08-18,69.67,0.0044495478685231404,0.004736615472943795,0.0,0.0022965408353667893,0.07773397563533857,0.004162480264102486,-0.240350287945451,0.003014209846418092,-0.2787101254742108,0.008511554471079208,-0.4539032664141559,0.006798717764699536,-0.4870608246985846
2019-08-19,69.57,0.001868621532269854,0.003162282593071941,-0.001868621532269632,0.0014374011786690843,-0.2601309965955416,0.004657179818888135,-0.3559473272310646,0.004729049877820302,-0.4426011840441212,0.009328733649563103,-0.5725504275157706,0.008447127593310899,-0.6052967738046033
2019-08-20,69.57,0.0002874802357339945,0.002084231709070128,-0.00028748023573377246,0.0,0.31163403423500347,0.002989794451631944,-0.04808142290722306,0.004470317665659751,-0.20526308404432758,0.008293804800921345,-0.3876558948485255,0.008451918930572955,-0.4464882687970889
2019-08-21,69.53,0.0007191140514886118,0.0023011649647632915,-0.0015820509132747906,0.0005752912411907118,-0.1714487990768082,0.0025600460232997335,-0.18921784345000914,0.004703005896734336,-0.3266960615755078,0.0077808140371076195,-0.4659314104530473,0.009147130734934006,-0.5246200708637792
2019-08-22,69.52,-0.0007192174913693838,0.0008630609896433938,-0.0018699654775603536,0.00014384349827389897,0.8073785364798769,0.0016398158803225815,0.6577000475842563,0.004257767548906166,0.2965152083573188,0.006954833141543215,0.032711210404273716,0.009412159570387102,-0.09905331990292865
2019-08-25,69.58,0.0012934751365334396,0.002012072434607548,-0.0007185972980741084,-0.0008623167576889967,0.29801400139951495,-0.00011497556769157757,1.0047304513250928,0.002673181948835035,0.7188364309130855,0.005015809140558991,0.38360074504423713,0.00842196033342879,0.19140341950227535
2019-08-26,69.53,0.0008629368617862898,0.0020135193441679355,-0.004206817201208191,0.0007191140514886118,-0.46402568931226607,0.0003451747447145159,-0.020524923600091283,0.002790162519774819,-0.07021867679880689,0.004810873004459815,-0.2421098145616727,0.008816338271249391,-0.35820261712102075
2019-08-27,69.51,0.00028772838440516146,0.0011509135376204238,-0.0030211480362538623,0.00028772838440516146,-0.004807983735264032,0.000517911091929335,-0.09817858233961974,0.0021867357214782057,-0.0556104761823939,0.004294346137247551,-0.21219539232492612,0.008627056059079763,-0.34010249717525076
2019-08-28,69.48,0.002446747265400173,0.002446747265400173,-0.00014392630972948073,0.00043177892918833116,0.5305254285602292,0.0007772020725389517,0.36899322760143805,0.0020293609671839796,0.46091192541942183,0.004051525618884222,0.2504045255088112,0.008616388409133924,0.04442868029650837
2019-08-29,69.49,0.00014390559792776259,0.0011512447834221007,-0.002014678370988676,-0.00014390559792765156,-0.4939780459052966,0.0004892790329544816,-0.39988420628135735,0.0012807598215565097,-0.2554990749178083,0.003540077709023981,-0.3691047312285308,0.008049119777425728,-0.4814937788750756
2019-09-02,69.44,0.000432027649769573,0.0023041474654377225,-0.0023041474654377225,0.0007200460829492883,-0.19710599757859393,0.0011232718894009786,-0.44369682442996694,0.0015120967741928393,-0.3893841471780668,0.0039242511520749535,-0.46905306682537984,0.00840533794162801,-0.5686829188095206
2019-09-03,69.57,-0.0005749604714674339,0.000574960471467767,-0.0020123616501364072,-0.001868621532269632,1.1517304250005882,-0.0011499209429349788,0.48462346396445,-0.0006899525657615424,0.39442984096035305,0.002019548656031267,0.20432636664685,0.005989171577787111,-0.016675446329965538
2019-09-04,69.62,-0.0007181844297616813,0.0011490950876185124,-0.0015800057454754546,-0.0007181844297616813,-0.07490042501085126,-0.0017523700086180538,0.31207812636579146,-0.0014076414823332994,0.2141686102719147,0.0011706406205125308,0.1170448334114278,0.004577228765679786,-0.07137826966173821
2019-09-05,70.09,-0.005421600798972914,0.0009987159366526832,-0.0055642745042089325,-0.006705664146097856,-0.5358256490564549,-0.008132401198459038,-0.4130415283116631,-0.008032529604794503,-0.44956618702824813,-0.005678413468396704,-0.48274366537460356,-0.0028582298948974794,-0.5605392911667246
2019-09-08,70.11,-0.0021394950791614464,0.0006133219226929221,-0.0032805591213806995,-0.0002852660105547855,0.3534151751730237,-0.006675224646983113,-0.036530717675112956,-0.007516759378120463,-0.2169981961140327,-0.005855084866637106,-0.25949180686023443,-0.003518280796843465,-0.3683404304092972
2019-09-09,70.05,-0.0007137758743753775,0.0008565310492505418,-0.000842255531762981,0.0008565310492505418,0.6977939005154528,-0.004054246966452402,0.6344038121578353,-0.005824411134904062,0.40774967769196224,-0.004939329050677177,0.3090722010017759,-0.0030930287889606722,0.11879901476308197
2019-09-10,69.99,0.0002857551078727649,0.0006429489927133325,-0.0011430204314901715,0.0008572653236176286,-0.7406680131201651,-0.0014573510501498799,-0.6343987340770598,-0.004300614373482392,-0.6272542896608632,-0.004050578654092529,-0.6552270608409543,-0.002628946992427661,-0.7035964424254502
2019-09-11,70.0,-0.0011428571428571122,0.0004285714285714448,-0.0011428571428571122,-0.00014285714285722229,-0.1522923917512461,-0.0003999999999998449,-0.5639183252532016,-0.0037857142857147252,-0.6281334209577687,-0.004307142857142066,-0.677021157413117,-0.0030857142857148023,-0.7236142663511906
2019-09-12,70.05,-0.0002855103497501066,0.002426837972876461,-0.001427551748750866,-0.0007137758743753775,0.6025065053025995,-2.8551034974788614e-05,-0.05582500078763519,-0.003797287651677861,-0.2903404423485948,-0.004960742326908463,-0.4231987946750365,-0.004011420413990496,-0.5101309945937333
2019-09-15,70.22,-0.0029906009683849932,0.00044146966676161803,-0.0031330105383081674,-0.0024209626886927404,0.4633052616336455,-0.0025633722586154706,0.43736755980835573,-0.005397322700085971,0.14031207668902046,-0.007262888066077333,-0.10272640375515962,-0.006394189689547747,-0.25029371219917396
2019-09-16,70.2,-0.00042735042735042583,0.0009971509971509196,-0.0007122507122506727,0.00028490028490013586,1.9527607541322691,-0.0019658119658118034,3.317886095671061,-0.004074074074074674,2.402869017208804,-0.006702279202278394,1.6881154398069476,-0.005987654320988467,1.278217205068641
2019-09-17,70.3,-0.002702702702702675,0.0,-0.0036984352773825613,-0.0014224751066855834,-0.34564680604895515,-0.0029587482219058936,1.7570849164907898,-0.004409672830725908,1.0806424987181633,-0.00773826458036897,0.7255407179761462,-0.007060218112850403,0.4826182712528364
2019-09-18,70.43,-0.0022717591935256243,0.0002839698991905504,-0.0025557290927162857,-0.0018458043447395767,0.028124855303740315,-0.003918784608831438,1.2504888223803987,-0.005210847650149786,1.1409291374525345,-0.00905154053670254,0.7335498740604731,-0.008632684935397705,0.5270347589269824
2019-09-19,70.51,-0.0026946532406753043,0.001134590838179017,-0.003261948659764591,-0.001134590838178906,-0.4484738864563885,-0.0038292440788539883,-0.1623187013811448,-0.0051907530846694305,0.1756907277233366,-0.00956601900439591,-0.05498013352342357,-0.009464378575143817,-0.16057541424792987
2019-09-22,70.8,-0.005508474576271238,0.0006355932203390147,-0.005649717514124131,-0.004096045197739984,-0.5249184951431528,-0.006610169491525264,-0.6593468198544441,-0.008672316384181422,-0.4555986620378718,-0.012930790960451133,-0.5494484790153077,-0.013253295668550491,-0.5936372502278957
2019-09-23,19.51,-0.009738595592004184,0.007688364941055736,-0.01332649923116358,2.6289082521783698,-0.6350108463984068,2.6108662224500256,-0.8406628080707691,2.600973859559198,-0.781427825866214,2.585263967196312,-0.8217800125782718,2.582145908081323,-0.8416733862727392
2019-09-24,19.55,-0.003069053708440017,0.009207161125319718,-0.005115089514066584,-0.002046035805626567,0.6303299946695142,2.0849104859335044,-0.4351404586364428,2.3350895140664933,-0.4965888468552737,2.4498721227621516,-0.6335479093184284,2.4887297527706713,-0.6906824948053558
2019-09-25,19.72,-0.010141987829614618,0.0,-0.010141987829614618,-0.008620689655172376,0.5415621676982048,1.5436105476673436,0.12965581991585462,2.0505578093306265,-0.1647154868776216,2.2934077079107533,-0.3741825591274984,2.3731237322515195,-0.4804954721025795
2019-09-26,19.57,0.005620848237097631,0.008431272355646335,-0.0010219724067449532,0.007664793050587537,0.17411355724951982,1.044864588656107,0.5047264284649204,1.817015840572302,-0.03332622562939758,2.1914409810935136,-0.2255899485811197,2.3134730028955857,-0.36233523227361664
2019-09-29,19.48,0.002566735112936369,0.006416837782340812,-0.008726899383983633,0.00462012320328542,-0.0015806576729696653,0.5313141683778237,0.5998584670045071,1.570893223819299,-0.016914382120269078,2.0780800821355263,-0.18933729157753987,2.2426591375769993,-0.3374983661091878
2019-09-30,19.63,-0.011716760061130982,0.0030565461029037344,-0.013245033112582627,-0.007641365257259225,-0.3564533469449014,-0.003260315843096717,0.01988857386133147,1.2927661742231251,-0.3390035841814558,1.9271777890983222,-0.4619496732332081,2.1323824078790943,-0.561058582990196
2019-10-01,19.63,-0.00356597045338769,0.0025471217524197787,-0.011207335710646915,0.0,-0.43932490238224864,-0.002037697401935379,-0.5286475146394602,1.03515028018339,-0.5801677421297963,1.8003056546102938,-0.681346596229544,2.047410426218371,-0.7398170324441045
